subcarrier_index,fft_bin,freq_hz,reference_i,reference_q,after_h1_equalized_i,after_h1_equalized_q,after_float_fir_equalized_i,after_float_fir_equalized_q,after_fixed_fir_equalized_i,after_fixed_fir_equalized_q
1198,20586,3769409179.687500,3.608435404076e+01,-1.804217702038e+02,3.421324736013e+01,-1.851741586221e+02,3.398148770206e+01,-1.837064034210e+02,3.396518658729e+01,-1.836506477852e+02
1199,20587,3769592285.156250,1.082530621223e+02,3.608435404076e+01,1.113359431270e+02,3.527027571847e+01,1.104549555167e+02,3.501641052290e+01,1.104220216330e+02,3.500213899704e+01
1200,20588,3769775390.625000,-1.082530621223e+02,1.082530621223e+02,-1.091006923765e+02,1.124751623262e+02,-1.082721108807e+02,1.115746131762e+02,-1.082353575194e+02,1.115437744978e+02
1201,20589,3769958496.093750,-1.804217702038e+02,3.608435404076e+01,-1.840817127898e+02,3.979236787206e+01,-1.826603049043e+02,3.944543057614e+01,-1.826032050335e+02,3.943912488289e+01
1202,20590,3770141601.562500,2.525904782853e+02,-2.525904782853e+02,2.544419200055e+02,-2.624982975912e+02,2.525303436670e+02,-2.604180346365e+02,2.524452128190e+02,-2.603466667261e+02
1203,20591,3770324707.031250,-1.804217702038e+02,2.525904782853e+02,-1.805409462945e+02,2.612912571637e+02,-1.792074174297e+02,2.592462297179e+02,-1.791448710982e+02,2.591732154768e+02
1204,20592,3770507812.500000,-1.804217702038e+02,3.608435404076e+01,-1.839552468975e+02,3.979549465544e+01,-1.825574102395e+02,3.945344082252e+01,-1.825009911768e+02,3.944726984605e+01
1205,20593,3770690917.968750,1.082530621223e+02,-2.525904782853e+02,1.066407028865e+02,-2.600211119845e+02,1.058835408483e+02,-2.580223961949e+02,1.058435333109e+02,-2.579480563106e+02
1206,20594,3770874023.437500,-1.804217702038e+02,1.082530621223e+02,-1.827042491301e+02,1.135672148267e+02,-1.813461824828e+02,1.126708858044e+02,-1.812882542419e+02,1.126428161530e+02
1207,20595,3771057128.906250,2.525904782853e+02,-1.082530621223e+02,2.564179362230e+02,-1.147708703496e+02,2.545133163787e+02,-1.138549825315e+02,2.544337154880e+02,-1.138289997667e+02
1208,20596,3771240234.375000,3.608435404076e+01,3.608435404076e+01,3.749886385630e+01,3.627176599063e+01,3.721094843809e+01,3.600822244109e+01,3.720101440697e+01,3.599633864886e+01
1209,20597,3771423339.843750,-1.804217702038e+02,2.525904782853e+02,-1.799668977187e+02,2.614025780669e+02,-1.786822470540e+02,2.594213399471e+02,-1.786211344093e+02,2.593501143163e+02
1210,20598,3771606445.312500,-2.525904782853e+02,-2.525904782853e+02,-2.628667737474e+02,-2.535800818924e+02,-2.608703507509e+02,-2.517587268474e+02,-2.608013122821e+02,-2.516762211528e+02
1211,20599,3771789550.781250,3.608435404076e+01,1.804217702038e+02,4.033207122166e+01,1.837663126215e+02,3.999758582138e+01,1.824230767296e+02,3.999158136270e+01,1.823682097421e+02
1212,20600,3771972656.250000,-3.608435404076e+01,2.525904782853e+02,-3.190081230731e+01,2.589623132660e+02,-3.172086235667e+01,2.570618907804e+02,-3.170347774634e+01,2.569876607447e+02
1213,20601,3772155761.718750,-1.082530621223e+02,-1.082530621223e+02,-1.128527695072e+02,-1.084730057291e+02,-1.120097891193e+02,-1.077074702586e+02,-1.119805389313e+02,-1.076725494544e+02
1214,20602,3772338867.187500,3.608435404076e+01,-1.082530621223e+02,3.464519561185e+01,-1.113892527716e+02,3.441765445160e+01,-1.105767538228e+02,3.440418036000e+01,-1.105457452846e+02
1215,20603,3772521972.656250,1.082530621223e+02,1.804217702038e+02,1.144287022121e+02,1.820924736692e+02,1.135686101325e+02,1.808070710420e+02,1.135414844187e+02,1.807512344318e+02
1216,20604,3772705078.125000,2.525904782853e+02,-1.082530621223e+02,2.557517705673e+02,-1.160389657803e+02,2.539478531863e+02,-1.151569542448e+02,2.538711353616e+02,-1.151318143183e+02
1217,20605,3772888183.593750,1.804217702038e+02,-2.525904782853e+02,1.787704040501e+02,-2.619935538650e+02,1.775541942243e+02,-2.600952102547e+02,1.774951112392e+02,-2.600262643520e+02
1218,20606,3773071289.062500,-1.804217702038e+02,1.804217702038e+02,-1.802757966162e+02,1.883343038140e+02,-1.790412422064e+02,1.869668735494e+02,-1.789842557423e+02,1.869191603067e+02
1219,20607,3773254394.531250,1.082530621223e+02,1.804217702038e+02,1.146955631830e+02,1.818835753039e+02,1.138527349838e+02,1.806300941019e+02,1.138260757010e+02,1.805751787623e+02
1220,20608,3773437500.000000,1.082530621223e+02,-1.804217702038e+02,1.064684371513e+02,-1.868658665877e+02,1.057638203009e+02,-1.855396448506e+02,1.057280486121e+02,-1.854904824668e+02
1221,20609,3773620605.468750,-1.082530621223e+02,-3.608435404076e+01,-1.114875772203e+02,-3.435037903114e+01,-1.107070097214e+02,-3.413503580374e+01,-1.106768981034e+02,-3.412193055661e+01
1222,20610,3773803710.937500,2.525904782853e+02,2.525904782853e+02,2.642102439322e+02,2.522227286028e+02,2.623362778072e+02,2.505378613872e+02,2.622705921015e+02,2.504593212984e+02
1223,20611,3773986816.406250,2.525904782853e+02,-1.804217702038e+02,2.539194507149e+02,-1.905561576103e+02,2.522183600379e+02,-1.891977517871e+02,2.521419631452e+02,-1.891528655713e+02
1224,20612,3774169921.875000,3.608435404076e+01,2.525904782853e+02,4.322039194872e+01,2.573275718367e+02,4.287293650064e+01,2.555835637482e+02,4.286907151540e+01,2.555111527897e+02
1225,20613,3774353027.343750,-1.804217702038e+02,-1.804217702038e+02,-1.891315203621e+02,-1.797164672544e+02,-1.878140630501e+02,-1.785387763201e+02,-1.877677032071e+02,-1.784834378939e+02
1226,20614,3774536132.812500,1.804217702038e+02,3.608435404076e+01,1.853751576263e+02,3.198580688690e+01,1.841213795175e+02,3.180882073822e+01,1.840716444425e+02,3.179425254062e+01
1227,20615,3774719238.281250,-1.804217702038e+02,1.082530621223e+02,-1.813211040613e+02,1.157006369405e+02,-1.801326789247e+02,1.148897094750e+02,-1.800796420226e+02,1.148638687045e+02
1228,20616,3774902343.750000,-1.804217702038e+02,-1.804217702038e+02,-1.896060814865e+02,-1.790755820274e+02,-1.883094881242e+02,-1.779249518432e+02,-1.882636692491e+02,-1.778704266521e+02
1229,20617,3775085449.218750,2.525904782853e+02,1.082530621223e+02,2.612501218714e+02,1.030920046886e+02,2.595042289887e+02,1.024653017630e+02,2.594369102824e+02,1.024292672921e+02
1230,20618,3775268554.687500,3.608435404076e+01,2.525904782853e+02,4.432139466788e+01,2.569317324100e+02,4.397770774749e+01,2.552555791932e+02,4.397385130767e+01,2.551851166592e+02
1231,20619,3775451660.156250,1.804217702038e+02,2.525904782853e+02,1.916895065469e+02,2.526488384702e+02,1.903881636106e+02,2.510418294693e+02,1.903447895769e+02,2.509682046160e+02
1232,20620,3775634765.625000,3.608435404076e+01,3.608435404076e+01,3.790303341926e+01,3.578805719459e+01,3.765023934414e+01,3.556415089358e+01,3.764126494517e+01,3.555342839904e+01
1233,20621,3775817871.093750,3.608435404076e+01,1.082530621223e+02,3.999904351169e+01,1.094665919804e+02,3.971917709554e+01,1.087706908579e+02,3.971200459357e+01,1.087404095211e+02
1234,20622,3776000976.562500,-1.082530621223e+02,2.525904782853e+02,-1.031617179951e+02,2.609859900953e+02,-1.025563044726e+02,2.592969545447e+02,-1.025208892304e+02,2.592313068573e+02
1235,20623,3776184082.031250,1.082530621223e+02,3.608435404076e+01,1.115728846756e+02,3.364608060151e+01,1.108576908671e+02,3.345550509608e+01,1.108294352924e+02,3.344316587041e+01
1236,20624,3776367187.500000,1.082530621223e+02,2.525904782853e+02,1.180634941121e+02,2.546361446455e+02,1.172665257199e+02,2.530548635792e+02,1.172436432396e+02,2.529845781509e+02
1237,20625,3776550292.968750,-1.082530621223e+02,-2.525904782853e+02,-1.181733136077e+02,-2.546073208276e+02,-1.173806626866e+02,-2.530370312666e+02,-1.173578965085e+02,-2.529670635760e+02
1238,20626,3776733398.437500,1.804217702038e+02,-1.804217702038e+02,1.786768951530e+02,-1.897538869263e+02,1.776045100392e+02,-1.885366109553e+02,1.775522774320e+02,-1.884930685038e+02
1239,20627,3776916503.906250,-1.804217702038e+02,1.804217702038e+02,-1.786140999883e+02,1.898385798593e+02,-1.775496977300e+02,1.886288373953e+02,-1.774976992337e+02,1.885855058233e+02
1240,20628,3777099609.375000,1.082530621223e+02,-3.608435404076e+01,1.093917486992e+02,-4.025330066107e+01,1.087288213842e+02,-3.998374356638e+01,1.086994952744e+02,-3.997684939990e+01
1241,20629,3777282714.843750,-2.525904782853e+02,-1.082530621223e+02,-2.613086509725e+02,-1.024537401891e+02,-2.596952117445e+02,-1.018833268538e+02,-2.596317147246e+02,-1.018489713206e+02
1242,20630,3777465820.312500,1.804217702038e+02,1.804217702038e+02,1.899760048498e+02,1.783270422552e+02,1.887896491648e+02,1.772871455273e+02,1.887469798687e+02,1.772358788885e+02
1243,20631,3777648925.781250,3.608435404076e+01,3.608435404076e+01,3.800295141640e+01,3.564509199245e+01,3.776725063141e+01,3.543875079230e+01,3.775876140927e+01,3.542854661538e+01
1244,20632,3777832031.250000,3.608435404076e+01,-2.525904782853e+02,2.846702394806e+01,-2.589170919575e+02,2.835059427472e+01,-2.573664614320e+02,2.833530770448e+01,-2.573022183516e+02
1245,20633,3778015136.718750,-2.525904782853e+02,1.082530621223e+02,-2.540597001190e+02,1.188907314216e+02,-2.525792395524e+02,1.181340407023e+02,-2.525119104574e+02,1.181122520208e+02
1246,20634,3778198242.187500,-1.082530621223e+02,-1.082530621223e+02,-1.141310010687e+02,-1.067358381188e+02,-1.134377454454e+02,-1.061316411722e+02,-1.134126673398e+02,-1.061014735624e+02
1247,20635,3778381347.656250,-2.525904782853e+02,-3.608435404076e+01,-2.589297465191e+02,-2.801002496080e+01,-2.574121322492e+02,-2.789990092663e+01,-2.573488401551e+02,-2.788483281742e+01
1248,20636,3778564453.125000,-3.608435404076e+01,3.608435404076e+01,-3.552771840515e+01,3.809142886196e+01,-3.532964837228e+01,3.786330958866e+01,-3.531969233789e+01,3.785503195263e+01
1249,20637,3778747558.593750,2.525904782853e+02,2.525904782853e+02,2.668069897831e+02,2.485157304354e+02,2.652205595948e+02,2.471408712288e+02,2.651629034545e+02,2.470715283351e+02
1250,20638,3778930664.062500,1.804217702038e+02,-2.525904782853e+02,1.747214373073e+02,-2.643114956790e+02,1.737780882874e+02,-2.627658810843e+02,1.737271463398e+02,-2.627068522808e+02
1251,20639,3779113769.531250,1.082530621223e+02,-1.082530621223e+02,1.063887912413e+02,-1.144659253299e+02,1.058093139029e+02,-1.137950873649e+02,1.057798870961e+02,-1.137706315784e+02
1252,20640,3779296875.000000,1.082530621223e+02,-1.082530621223e+02,1.063686281104e+02,-1.145005105295e+02,1.057937936301e+02,-1.138343457266e+02,1.057645040358e+02,-1.138100247666e+02
1253,20641,3779479980.468750,-3.608435404076e+01,2.525904782853e+02,-2.726284649877e+01,2.590619113783e+02,-2.716407742469e+01,2.576097326866e+02,-2.714939360221e+01,2.575483325509e+02
1254,20642,3779663085.937500,-1.082530621223e+02,-1.804217702038e+02,-1.173168058200e+02,-1.799609175109e+02,-1.166295767476e+02,-1.789879080388e+02,-1.166071809389e+02,-1.789412046772e+02
1255,20643,3779846191.406250,-1.804217702038e+02,-1.804217702038e+02,-1.910070801221e+02,-1.771801255588e+02,-1.899201975737e+02,-1.762452627868e+02,-1.898803392031e+02,-1.761971338248e+02
1256,20644,3780029296.875000,-3.608435404076e+01,-1.804217702038e+02,-4.378731580161e+01,-1.827098031779e+02,-4.351068707104e+01,-1.817219121400e+02,-4.350606590007e+01,-1.816773202452e+02
1257,20645,3780212402.343750,-3.608435404076e+01,1.082530621223e+02,-3.258421338411e+01,1.118718365130e+02,-3.243089699784e+01,1.112594510237e+02,-3.241971855421e+01,1.112341536252e+02
1258,20646,3780395507.812500,-1.082530621223e+02,-1.082530621223e+02,-1.147494254939e+02,-1.061664168954e+02,-1.141111456190e+02,-1.056198390571e+02,-1.140876264296e+02,-1.055913923747e+02
1259,20647,3780578613.281250,2.525904782853e+02,1.082530621223e+02,2.620776759738e+02,1.003123169516e+02,2.606603698916e+02,9.983185497718e+01,2.606025222233e+02,9.980027916656e+01
1260,20648,3780761718.750000,-1.082530621223e+02,-1.082530621223e+02,-1.148568376927e+02,-1.060508531714e+02,-1.142277541196e+02,-1.055139239169e+02,-1.142044970297e+02,-1.054857689935e+02
1261,20649,3780944824.218750,1.082530621223e+02,1.082530621223e+02,1.149105001551e+02,1.059930305499e+02,1.142860196812e+02,1.054609164696e+02,1.142628940639e+02,1.054329074112e+02
1262,20650,3781127929.687500,-1.082530621223e+02,-3.608435404076e+01,-1.119382360512e+02,-3.233070707549e+01,-1.113492967295e+02,-3.218564277072e+01,-1.113246843689e+02,-3.217472587708e+01
1263,20651,3781311035.156250,-3.608435404076e+01,-1.082530621223e+02,-4.130667504452e+01,-1.089343045710e+02,-4.107107326728e+01,-1.083808120890e+02,-4.106508955875e+01,-1.083547134033e+02
1264,20652,3781494140.625000,-1.082530621223e+02,-1.804217702038e+02,-1.179347866624e+02,-1.795292834634e+02,-1.172942629691e+02,-1.786350036045e+02,-1.172731998624e+02,-1.785906539185e+02
1265,20653,3781677246.093750,-1.804217702038e+02,-1.082530621223e+02,-1.885384341217e+02,-1.028789225869e+02,-1.875604525728e+02,-1.023957903511e+02,-1.875212373180e+02,-1.023667080482e+02
1266,20654,3781860351.562500,-3.608435404076e+01,-2.525904782853e+02,-4.737335208920e+01,-2.560910095704e+02,-4.708208397787e+01,-2.548120997043e+02,-4.707952165801e+01,-2.547532834967e+02
1267,20655,3782043457.031250,-1.804217702038e+02,-1.804217702038e+02,-1.915674852745e+02,-1.763872188616e+02,-1.905751728421e+02,-1.755466320573e+02,-1.905380723776e+02,-1.755013543039e+02
1268,20656,3782226562.500000,1.082530621223e+02,-2.525904782853e+02,9.960043506110e+01,-2.621208276611e+02,9.916178599086e+01,-2.608034089859e+02,9.913151073308e+01,-2.607485270457e+02
1269,20657,3782409667.968750,-2.525904782853e+02,2.525904782853e+02,-2.465549049345e+02,2.683448994701e+02,-2.454009057345e+02,2.669776846763e+02,-2.453382266943e+02,2.669263834640e+02
1270,20658,3782592773.437500,-3.608435404076e+01,2.525904782853e+02,-2.574077302376e+01,2.589662178369e+02,-2.566907617717e+01,2.577015497901e+02,-2.565531107972e+01,2.576457074446e+02
1271,20659,3782775878.906250,-1.804217702038e+02,-2.525904782853e+02,-1.949715909969e+02,-2.493572534972e+02,-1.939801796741e+02,-2.481954260307e+02,-1.939456098793e+02,-2.481350716409e+02
1272,20660,3782958984.375000,-1.804217702038e+02,-3.608435404076e+01,-1.853795311163e+02,-2.868328106440e+01,-1.844877583314e+02,-2.858450300027e+01,-1.844485801619e+02,-2.857247849316e+01
1273,20661,3783142089.843750,2.525904782853e+02,-3.608435404076e+01,2.556151232393e+02,-4.821294924819e+01,2.544143866966e+02,-4.793179847140e+01,2.543579352128e+02,-4.792946620911e+01
1274,20662,3783325195.312500,-1.804217702038e+02,2.525904782853e+02,-1.721102138839e+02,2.655566018761e+02,-1.713571355079e+02,2.642744621508e+02,-1.713120236615e+02,2.642231354585e+02
1275,20663,3783508300.781250,-2.525904782853e+02,-3.608435404076e+01,-2.589243998524e+02,-2.493831204204e+01,-2.577146948484e+02,-2.487577857960e+01,-2.576604936952e+02,-2.486234851554e+01
1276,20664,3783691406.250000,1.804217702038e+02,-3.608435404076e+01,1.820233703114e+02,-4.530671086882e+01,1.811935891464e+02,-4.506024370118e+01,1.811537451976e+02,-4.505639913272e+01
1277,20665,3783874511.718750,3.608435404076e+01,1.804217702038e+02,4.542959748627e+01,1.819928708567e+02,4.518447849173e+01,1.811709075225e+02,4.518066554531e+01,1.811312997267e+02
1278,20666,3784057617.187500,-3.608435404076e+01,2.525904782853e+02,-2.439651312204e+01,2.589713581209e+02,-2.433959370730e+01,2.577942090424e+02,-2.432637032266e+01,2.577409783036e+02
1279,20667,3784240722.656250,-1.804217702038e+02,3.608435404076e+01,-1.819040055847e+02,4.572138341991e+01,-1.810977849528e+02,4.547878625628e+01,-1.810586540289e+02,4.547502720776e+01
1280,20668,3784423828.125000,-1.082530621223e+02,-1.082530621223e+02,-1.156943116813e+02,-1.047226464303e+02,-1.151587480267e+02,-1.042813589182e+02,-1.151382130079e+02,-1.042561576456e+02
1281,20669,3784606933.593750,1.082530621223e+02,3.608435404076e+01,1.120576602866e+02,3.114938528460e+01,1.115581455096e+02,3.103547334877e+01,1.115361919258e+02,3.102557761677e+01
1282,20670,3784790039.062500,1.082530621223e+02,1.082530621223e+02,1.158647087503e+02,1.045050017096e+02,1.153381341115e+02,1.040734697194e+02,1.153178557370e+02,1.040485767545e+02
1283,20671,3784973144.531250,2.525904782853e+02,-2.525904782853e+02,2.435908442653e+02,-2.705494268338e+02,2.425952714830e+02,-2.693312494183e+02,2.425375469539e+02,-2.692842337762e+02
1284,20672,3785156250.000000,-1.804217702038e+02,1.804217702038e+02,-1.740078355428e+02,1.933031762013e+02,-1.733039301929e+02,1.924408869247e+02,-1.732629179507e+02,1.924075433792e+02
1285,20673,3785339355.468750,1.082530621223e+02,1.082530621223e+02,1.160049740429e+02,1.044335391411e+02,1.154923346816e+02,1.040154353511e+02,1.154724746025e+02,1.039909560961e+02
1286,20674,3785522460.937500,-1.082530621223e+02,-3.608435404076e+01,-1.121728198410e+02,-3.096557248293e+01,-1.116962585022e+02,-3.085896414007e+01,-1.116749989042e+02,-3.084930142530e+01
1287,20675,3785705566.406250,-1.082530621223e+02,-1.082530621223e+02,-1.160511045504e+02,-1.044912205545e+02,-1.155479231087e+02,-1.040815881283e+02,-1.155283555502e+02,-1.040573654966e+02
1288,20676,3785888671.875000,-1.804217702038e+02,2.525904782853e+02,-1.703487393926e+02,2.669883548552e+02,-1.697040905399e+02,2.658563051852e+02,-1.696623760313e+02,2.658094316359e+02
1289,20677,3786071777.343750,-1.804217702038e+02,-2.525904782853e+02,-1.973849669439e+02,-2.476862911680e+02,-1.965310734112e+02,-2.467198257838e+02,-1.965005016338e+02,-2.466654903219e+02
1290,20678,3786254882.812500,-3.608435404076e+01,-1.804217702038e+02,-4.657431393708e+01,-1.818135971997e+02,-4.634926383956e+01,-1.810913864451e+02,-4.634598827821e+01,-1.810548268645e+02
1291,20679,3786437988.281250,1.082530621223e+02,2.525904782853e+02,1.241736638642e+02,2.512356425646e+02,1.236270529490e+02,2.502604404015e+02,1.236111413234e+02,2.502083661063e+02
1292,20680,3786621093.750000,2.525904782853e+02,1.804217702038e+02,2.672283803457e+02,1.695307919216e+02,2.661398116196e+02,1.689176686839e+02,2.660942490479e+02,1.688769828046e+02
1293,20681,3786804199.218750,-1.082530621223e+02,-1.082530621223e+02,-1.163068557587e+02,-1.040248283981e+02,-1.158316270358e+02,-1.036430589921e+02,-1.158128979528e+02,-1.036197268886e+02
1294,20682,3786987304.687500,-1.804217702038e+02,-2.525904782853e+02,-1.980766771056e+02,-2.466015219473e+02,-1.972611525483e+02,-2.456906241859e+02,-1.972316957651e+02,-2.456380730011e+02
1295,20683,3787170410.156250,3.608435404076e+01,-2.525904782853e+02,2.204041344314e+01,-2.590241157407e+02,2.200979732437e+01,-2.580304360440e+02,2.199754259082e+01,-2.579828066710e+02
1296,20684,3787353515.625000,1.082530621223e+02,1.082530621223e+02,1.164370093045e+02,1.037508556248e+02,1.159757171577e+02,1.033830073814e+02,1.159574079807e+02,1.033601261029e+02
1297,20685,3787536621.093750,1.082530621223e+02,-3.608435404076e+01,1.079413929674e+02,-4.309342220920e+01,1.075469860341e+02,-4.291008947293e+01,1.075257741992e+02,-4.290555556472e+01
1298,20686,3787719726.562500,1.082530621223e+02,-2.525904782853e+02,9.498272924009e+01,-2.632589554787e+02,9.468615848665e+01,-2.622664633978e+02,9.466053167296e+01,-2.622213619438e+02
1299,20687,3787902832.031250,-2.525904782853e+02,3.608435404076e+01,-2.545821334852e+02,5.188977549330e+01,-2.536624987910e+02,5.164750671976e+01,-2.536146949851e+02,5.164610014930e+01
1300,20688,3788085937.500000,-2.525904782853e+02,-1.082530621223e+02,-2.633053833426e+02,-9.470840245410e+01,-2.623343230191e+02,-9.442061021138e+01,-2.622898884017e+02,-9.439527742356e+01
1301,20689,3788269042.968750,3.608435404076e+01,2.525904782853e+02,5.208556016556e+01,2.545520872391e+02,5.184683353677e+01,2.536534023197e+02,5.184552634886e+01,2.536062589168e+02
1302,20690,3788452148.437500,3.608435404076e+01,1.082530621223e+02,4.331992265260e+01,1.078302141298e+02,4.314461770669e+01,1.074583144892e+02,4.314032047728e+01,1.074378158816e+02
1303,20691,3788635253.906250,3.608435404076e+01,2.525904782853e+02,5.225793516041e+01,2.545567639336e+02,5.202284316640e+01,2.536788293190e+02,5.202164167096e+01,2.536323411671e+02
1304,20692,3788818359.375000,1.804217702038e+02,-2.525904782853e+02,1.677667721048e+02,-2.679810433560e+02,1.672432775245e+02,-2.670216216068e+02,1.672055133019e+02,-2.669800359099e+02
1305,20693,3789001464.843750,-1.804217702038e+02,3.608435404076e+01,-1.811868062323e+02,4.793215211176e+01,-1.805788413435e+02,4.773122278792e+01,-1.805458857550e+02,4.772860121835e+01
1306,20694,3789184570.312500,2.525904782853e+02,3.608435404076e+01,2.590552553570e+02,2.087790364377e+01,2.581779987118e+02,2.086113051315e+01,2.581340285435e+02,2.084938695603e+01
1307,20695,3789367675.781250,1.804217702038e+02,-1.082530621223e+02,1.766149277679e+02,-1.213872640810e+02,1.760520301365e+02,-1.209465992178e+02,1.760180173140e+02,-1.209314005905e+02
1308,20696,3789550781.250000,-1.804217702038e+02,-3.608435404076e+01,-1.856843606900e+02,-2.529856824860e+01,-1.850684156477e+02,-2.525376906145e+01,-1.850377071435e+02,-2.524363683821e+01
1309,20697,3789733886.718750,1.804217702038e+02,2.525904782853e+02,1.993989577886e+02,2.453287770980e+02,1.987004172273e+02,2.445730148103e+02,1.986745617393e+02,2.445254388634e+02
1310,20698,3789916992.187500,-3.608435404076e+01,1.804217702038e+02,-2.520284247014e+01,1.856840043330e+02,-2.516038782993e+01,1.850830115857e+02,-2.515033707881e+01,1.850527835356e+02
1311,20699,3790100097.656250,-1.082530621223e+02,-2.525904782853e+02,-1.262883282359e+02,-2.497477657936e+02,-1.258365221678e+02,-2.489825709146e+02,-1.258234441512e+02,-2.489372003951e+02
1312,20700,3790283203.125000,1.804217702038e+02,3.608435404076e+01,1.857131876641e+02,2.482591440746e+01,1.851270543982e+02,2.478666683643e+01,1.850972932386e+02,2.477674239701e+01
1313,20701,3790466308.593750,-1.804217702038e+02,1.082530621223e+02,-1.760778111272e+02,1.220583847446e+02,-1.755592400620e+02,1.216449752415e+02,-1.755266724253e+02,1.216305993912e+02
1314,20702,3790649414.062500,1.804217702038e+02,2.525904782853e+02,2.005001909965e+02,2.443165384927e+02,1.998383806483e+02,2.436131745391e+02,1.998136144242e+02,2.435673238360e+02
1315,20703,3790832519.531250,-3.608435404076e+01,-1.082530621223e+02,-4.416263713497e+01,-1.074556545388e+02,-4.400752228855e+01,-1.071414652876e+02,-4.400381226872e+01,-1.071228238624e+02
1316,20704,3791015625.000000,-1.804217702038e+02,-3.608435404076e+01,-1.857854962441e+02,-2.391512602558e+01,-1.852289039248e+02,-2.388255652982e+01,-1.852000701417e+02,-2.387290342235e+01
1317,20705,3791198730.468750,1.804217702038e+02,-2.525904782853e+02,1.652142981229e+02,-2.693839301686e+02,1.647860160368e+02,-2.685605407226e+02,1.647514461860e+02,-2.685231901867e+02
1318,20706,3791381835.937500,-1.804217702038e+02,-3.608435404076e+01,-1.858147981818e+02,-2.364327557550e+01,-1.852728714805e+02,-2.361339241716e+01,-1.852445086022e+02,-2.360384289587e+01
1319,20707,3791564941.406250,-2.525904782853e+02,-2.525904782853e+02,-2.748701982284e+02,-2.380972526195e+02,-2.740373432642e+02,-2.374753777676e+02,-2.740021356808e+02,-2.374297434601e+02
1320,20708,3791748046.875000,3.608435404076e+01,-1.082530621223e+02,2.867806358755e+01,-1.125675560197e+02,2.862073232789e+01,-1.122451465800e+02,2.861277306788e+01,-1.122287091473e+02
1321,20709,3791931152.343750,-2.525904782853e+02,1.804217702038e+02,-2.430490032682e+02,2.019381965920e+02,-2.424170166603e+02,2.013280871412e+02,-2.423735405331e+02,2.013048912746e+02
1322,20710,3792114257.812500,-2.525904782853e+02,-1.082530621223e+02,-2.645431176212e+02,-9.104847642800e+01,-2.638012654643e+02,-9.085438570821e+01,-2.637640696819e+02,-9.083227403280e+01
1323,20711,3792297363.281250,3.608435404076e+01,-1.804217702038e+02,2.313077250472e+01,-1.859060504879e+02,2.310693428779e+01,-1.854004320381e+02,2.309761188845e+01,-1.853732496503e+02
1324,20712,3792480468.750000,2.525904782853e+02,1.082530621223e+02,2.646402412312e+02,9.096825897783e+01,2.639187801024e+02,9.078150719940e+01,2.638822566404e+02,9.075964105247e+01
1325,20713,3792663574.218750,1.804217702038e+02,-1.804217702038e+02,1.696583147744e+02,-1.968254686506e+02,1.692551947707e+02,-1.962754186952e+02,1.692239720056e+02,-1.962517206516e+02
1326,20714,3792846679.687500,-1.082530621223e+02,2.525904782853e+02,-9.088798035909e+01,2.647373422336e+02,-9.070852014963e+01,2.640361854351e+02,-9.068689908873e+01,2.640003346918e+02
1327,20715,3793029785.156250,1.082530621223e+02,-1.804217702038e+02,9.628642711265e+01,-1.914727267298e+02,9.608161159769e+01,-1.909666888274e+02,9.606163191438e+01,-1.909419704072e+02
1328,20716,3793212890.625000,1.082530621223e+02,1.804217702038e+02,1.237465652074e+02,1.749249875639e+02,1.234009611784e+02,1.745132529320e+02,1.233886938024e+02,1.744842357735e+02
1329,20717,3793395996.093750,-1.804217702038e+02,3.608435404076e+01,-1.803705530299e+02,5.059268955304e+01,-1.799369970972e+02,5.043080325535e+01,-1.799097348249e+02,5.042927964432e+01
1330,20718,3793579101.562500,2.525904782853e+02,-1.082530621223e+02,2.478917853301e+02,-1.296099160605e+02,2.473178749091e+02,-1.292444996567e+02,2.472788387992e+02,-1.292340244254e+02
1331,20719,3793762207.031250,3.608435404076e+01,-1.804217702038e+02,2.236570654413e+01,-1.859057788885e+02,2.235084886484e+01,-1.854577345902e+02,2.234187281225e+01,-1.854324646267e+02
1332,20720,3793945312.500000,-2.525904782853e+02,1.804217702038e+02,-2.418166918138e+02,2.031470525269e+02,-2.412912054029e+02,2.026201998884e+02,-2.412513404215e+02,2.025996926117e+02
1333,20721,3794128417.968750,-2.525904782853e+02,1.082530621223e+02,-2.474888348845e+02,1.300587458960e+02,-2.469443197148e+02,1.297072033179e+02,-2.469062918834e+02,1.296971604608e+02
1334,20722,3794311523.437500,-1.082530621223e+02,-2.525904782853e+02,-1.301485944373e+02,-2.474383926711e+02,-1.298017899682e+02,-2.469033999518e+02,-1.297919026967e+02,-2.468656978674e+02
1335,20723,3794494628.906250,2.525904782853e+02,3.608435404076e+01,2.590779323783e+02,1.613610724737e+01,2.584960168778e+02,1.615371694021e+01,2.584616754529e+02,1.614339117305e+01
1336,20724,3794677734.375000,-3.608435404076e+01,-2.525904782853e+02,-5.714386841943e+01,-2.532093207459e+02,-5.696597788929e+01,-2.526652350350e+02,-5.696633633282e+01,-2.526297053804e+02
1337,20725,3794860839.843750,-1.082530621223e+02,1.082530621223e+02,-1.009239627014e+02,1.186203988373e+02,-1.007307440034e+02,1.183435307699e+02,-1.007136965873e+02,1.183310601851e+02
1338,20726,3795043945.312500,-1.804217702038e+02,3.608435404076e+01,-1.799723441707e+02,5.142551423902e+01,-1.796013819456e+02,5.127920259645e+01,-1.795762560009e+02,5.127815135346e+01
