sample_index,time_s,i,q
33618,1.400750000000000099e-06,-4.789110136015e-02,-5.814448504064e-02
33619,1.400791666666666645e-06,7.104875332795e-02,-4.814517749369e-02
33620,1.400833333333333403e-06,4.731465366615e-02,8.507795500031e-02
33621,1.400874999999999949e-06,-1.001327347775e-01,4.548796046950e-02
33622,1.400916666666666707e-06,-4.276204046772e-02,-1.160965212011e-01
33623,1.400958333333333254e-06,1.328370308129e-01,-3.924071488734e-02
33624,1.401000000000000012e-06,3.503299777421e-02,1.502079710048e-01
33625,1.401041666666666770e-06,-1.680509168691e-01,3.025138051396e-02
33626,1.401083333333333316e-06,-2.501010976455e-02,-1.861973353384e-01
33627,1.401125000000000074e-06,2.044707282080e-01,-1.942348165887e-02
33628,1.401166666666666620e-06,1.360417472380e-02,2.226888643331e-01
33629,1.401208333333333378e-06,-2.406660704944e-01,7.661643195869e-03
33630,1.401249999999999925e-06,-1.700591402297e-03,-2.582155498882e-01
33631,1.401291666666666683e-06,2.751516972684e-01,4.180451369741e-03
33632,1.401333333333333229e-06,-9.890437624316e-03,2.912923801398e-01
33633,1.401374999999999987e-06,-3.064611561853e-01,-1.534697384937e-02
33634,1.401416666666666745e-06,2.047734391075e-02,-3.204893983896e-01
33635,1.401458333333333291e-06,3.332183008553e-01,2.521937149087e-02
33636,1.401500000000000049e-06,-2.952211168408e-02,3.445007402806e-01
33637,1.401541666666666596e-06,-3.542029702946e-01,-3.334636416892e-02
33638,1.401583333333333354e-06,3.666500287721e-02,-3.622061284374e-01
33639,1.401624999999999900e-06,3.684075382994e-01,3.946311951003e-02
33640,1.401666666666666658e-06,-4.173798081040e-02,3.727217924200e-01
33641,1.401708333333333416e-06,-3.750816046057e-01,-4.349880196318e-02
33642,1.401749999999999962e-06,4.476634096619e-02,-3.754384237149e-01
33643,1.401791666666666720e-06,3.737628042147e-01,4.557232117652e-02
33644,1.401833333333333267e-06,-4.595869152195e-02,3.700445322557e-01
33645,1.401875000000000025e-06,-3.642925093359e-01,-4.597673596880e-02
33646,1.401916666666666571e-06,4.568604585612e-02,-3.565343989189e-01
33647,1.401958333333333329e-06,3.468160445200e-01,4.515337041482e-02
33648,1.402000000000000087e-06,-4.445136243790e-02,3.352006708177e-01
33649,1.402041666666666633e-06,-3.217678821436e-01,-4.365723736131e-02
33650,1.402083333333333391e-06,4.285136511739e-02,-3.066124752786e-01
33651,1.402124999999999937e-06,2.898430858061e-01,4.211581496858e-02
33652,1.402166666666666696e-06,-4.153287409501e-02,2.715806892763e-01
33653,1.402208333333333242e-06,-2.519569801265e-01,-4.118356098866e-02
33654,1.402250000000000000e-06,4.114615472279e-02,-2.311126526452e-01
33655,1.402291666666666758e-06,2.091956092663e-01,4.149476091459e-02
33656,1.402333333333333304e-06,-4.229793462986e-02,1.863591220372e-01
33657,1.402375000000000062e-06,-1.627599734563e-01,-4.361737969295e-02
33658,1.402416666666666608e-06,4.550674280447e-02,-1.385566026101e-01
33659,1.402458333333333366e-06,1.139072821370e-01,4.801051956679e-02
33660,1.402499999999999913e-06,-5.116308797618e-02,8.896835063705e-02
33661,1.402541666666666671e-06,-6.389252395476e-02,-5.498788324840e-02
33662,1.402583333333333429e-06,5.949672590986e-02,-3.882730724291e-02
33663,1.402624999999999975e-06,1.391352790467e-02,6.468931305443e-02
33664,1.402666666666666733e-06,-7.055288044957e-02,-1.071599260757e-02
33665,1.402708333333333279e-06,3.493761242622e-02,-7.706204092311e-02
33666,1.402750000000000037e-06,8.417880209545e-02,5.863787520200e-02
33667,1.402791666666666584e-06,-8.171433781595e-02,9.185276412057e-02
33668,1.402833333333333342e-06,-1.000214957329e-01,-1.040762122286e-01
33669,1.402875000000000100e-06,1.256448166087e-01,-1.086110844959e-01
33670,1.402916666666666646e-06,1.175368548410e-01,1.463538338990e-01
33671,1.402958333333333404e-06,-1.661493787718e-01,1.267042452842e-01
33672,1.402999999999999950e-06,-1.360098340134e-01,-1.849898768884e-01
33673,1.403041666666666708e-06,2.028457630707e-01,-1.453425001623e-01
33674,1.403083333333333255e-06,1.545847062007e-01,2.196990076496e-01
33675,1.403125000000000013e-06,-2.355424827405e-01,1.636138852810e-01
33676,1.403166666666666771e-06,-1.723039159668e-01,-2.503791824365e-01
33677,1.403208333333333317e-06,2.642213129436e-01,-1.805266655978e-01
33678,1.403250000000000075e-06,1.881535825796e-01,2.770892704609e-01
33679,1.403291666666666621e-06,-2.890105260938e-01,1.950573172374e-01
33680,1.403333333333333379e-06,-2.011133504236e-01,-3.000184382265e-01
33681,1.403374999999999926e-06,3.101510136788e-01,-2.062016089305e-01
33682,1.403416666666666684e-06,2.102080468827e-01,3.194496394742e-01
33683,1.403458333333333230e-06,-3.279578071970e-01,2.130261726518e-01
33684,1.403499999999999988e-06,-2.145585015009e-01,-3.357198518312e-01
33685,1.403541666666666746e-06,3.427797264078e-01,-2.147179150652e-01
33686,1.403583333333333292e-06,2.134289099137e-01,3.491798330278e-01
33687,1.403625000000000050e-06,-3.549599296674e-01,2.106287188163e-01
33688,1.403666666666666596e-06,-2.062682899181e-01,-3.601561308052e-01
33689,1.403708333333333354e-06,3.648000181358e-01,-2.003131107939e-01
33690,1.403749999999999901e-06,1.927438662876e-01,3.689178758222e-01
33691,1.403791666666666659e-06,-3.725300624942e-01,1.835569211408e-01
33692,1.403833333333333417e-06,-1.727646205418e-01,-3.756505299375e-01
33693,1.403874999999999963e-06,3.782864959480e-01,-1.603954041034e-01
33694,1.403916666666666721e-06,1.464937310121e-01,3.804382762239e-01
33695,1.403958333333333267e-06,-3.820992775656e-01,1.311198165088e-01
33696,1.404000000000000025e-06,-1.143491822144e-01,-3.832561519690e-01
33697,1.404041666666666572e-06,3.838891085499e-01,-9.627202508970e-02
33698,1.404083333333333330e-06,7.699241217826e-02,3.839723776334e-01
33699,1.404125000000000088e-06,-3.834748188426e-01,5.662731031855e-02
33700,1.404166666666666634e-06,-3.530546219099e-02,-3.823606626335e-01
33701,1.404208333333333392e-06,3.805903725314e-01,-1.316612187926e-02
33702,1.404249999999999938e-06,-9.642335076030e-03,3.781216132683e-01
33703,1.404291666666666696e-06,-3.749103083029e-01,-3.296391065209e-02
33704,1.404333333333333243e-06,5.663657448433e-02,-3.709117686107e-01
33705,1.404375000000000001e-06,3.660818734229e-01,8.049392623645e-02
33706,1.404416666666666759e-06,-1.043669103515e-01,3.603782826401e-01
33707,1.404458333333333305e-06,-3.537616599921e-01,-1.280855627442e-01
33708,1.404500000000000063e-06,1.514807686151e-01,-3.461968857208e-01
33709,1.404541666666666609e-06,3.376542375444e-01,1.743860104376e-01
33710,1.404583333333333367e-06,-1.966390853711e-01,3.281105190692e-01
33711,1.404624999999999914e-06,-3.175501153769e-01,-2.180837717135e-01
33712,1.404666666666666672e-06,2.385714247223e-01,-3.059659566086e-01
33713,1.404708333333333430e-06,2.933603715633e-01,2.579624830072e-01
33714,1.404749999999999976e-06,-2.761278678578e-01,2.797458149215e-01
33715,1.404791666666666734e-06,-2.651454535482e-01,-2.929502592112e-01
33716,1.404833333333333280e-06,3.083252335601e-01,-2.495935993430e-01
33717,1.404875000000000038e-06,2.331359784012e-01,3.221622507788e-01
33718,1.404916666666666584e-06,-3.343854787859e-01,2.158298286553e-01
33719,1.404958333333333343e-06,-1.977438207786e-01,-3.449344469467e-01
33720,1.405000000000000101e-06,3.537645212963e-01,-1.789577996908e-01
33721,1.405041666666666647e-06,1.595623469093e-01,3.608471967988e-01
33722,1.405083333333333405e-06,-3.661702041803e-01,1.396581665073e-01
33723,1.405124999999999951e-06,-1.193553003734e-01,-3.697374311124e-01
33724,1.405166666666666709e-06,3.715686598153e-01,-9.877218096930e-02
33725,1.405208333333333255e-06,7.803453243425e-02,3.716991253671e-01
33726,1.405250000000000013e-06,-3.701789011813e-01,5.727413324547e-02
33727,1.405291666666666771e-06,-3.662745593076e-02,-3.670721202212e-01
33728,1.405333333333333318e-06,3.624560424380e-01,-1.623420132512e-02
33729,1.405375000000000076e-06,-3.764253314444e-03,3.564199807741e-01
33730,1.405416666666666622e-06,-3.490640997588e-01,-2.322647152747e-02
33731,1.405458333333333380e-06,4.201261812496e-02,-3.404981021087e-01
33732,1.405499999999999926e-06,3.308398201632e-01,5.998613995516e-02
33733,1.405541666666666684e-06,-7.701544338549e-02,3.202137298962e-01
33734,1.405583333333333231e-06,-3.087494062110e-01,-9.297554466107e-02
33735,1.405624999999999989e-06,1.077496694124e-01,-2.965799387255e-01
33736,1.405666666666666747e-06,2.838403276665e-01,1.212307779835e-01
33737,1.405708333333333293e-06,-1.333229940474e-01,2.706658795684e-01
33738,1.405750000000000051e-06,-2.571906223373e-01,-1.439429150780e-01
33739,1.405791666666666597e-06,1.530207846335e-01,-2.435457588808e-01
33740,1.405833333333333355e-06,2.298581778316e-01,1.605015081918e-01
33741,1.405874999999999902e-06,-1.663454962035e-01,2.162490391119e-01
33742,1.405916666666666660e-06,-2.028324509440e-01,-1.705293203259e-01
33743,1.405958333333333418e-06,1.730461712560e-01,-1.897142537211e-01
33744,1.405999999999999964e-06,1.769909246421e-01,1.739061092101e-01
33745,1.406041666666666722e-06,-1.731361009533e-01,1.647486154341e-01
33746,1.406083333333333268e-06,-1.530623337129e-01,-1.707798401348e-01
33747,1.406125000000000026e-06,1.668973507245e-01,-1.419952766445e-01
33748,1.406166666666666573e-06,1.315983236399e-01,1.615643763189e-01
33749,1.406208333333333331e-06,-1.548715611305e-01,1.219096926760e-01
33750,1.406250000000000089e-06,-1.129547628849e-01,-1.469234313602e-01
33751,1.406291666666666635e-06,1.378371885626e-01,-1.047460637841e-01
33752,1.406333333333333393e-06,9.728342959603e-02,1.277413292727e-01
33753,1.406374999999999939e-06,-1.167741077324e-01,9.055431487849e-02
33754,1.406416666666666697e-06,-8.453426581034e-02,-1.050818608452e-01
33755,1.406458333333333243e-06,9.281721656160e-02,-7.918753951758e-02
33756,1.406500000000000001e-06,7.446786200924e-02,8.013720871793e-02
33757,1.406541666666666759e-06,-6.720132278923e-02,7.031931364302e-02
33758,1.406583333333333306e-06,-6.667732953353e-02,-5.416949822128e-02
33759,1.406625000000000064e-06,4.120011378845e-02,-6.346980092708e-02
33760,1.406666666666666610e-06,6.061826246787e-02,2.844798288082e-02
33761,1.406708333333333368e-06,-1.606238574172e-02,5.803914925216e-02
33762,1.406749999999999914e-06,-5.564510687577e-02,-4.185165318110e-03
33763,1.406791666666666672e-06,-7.051087182803e-03,-5.334633711739e-02
33764,1.406833333333333430e-06,5.105196160936e-02,-1.752473203798e-02
33765,1.406874999999999977e-06,2.712664238612e-02,4.867138574264e-02
33766,1.406916666666666735e-06,-4.611564524042e-02,3.576160528854e-02
33767,1.406958333333333281e-06,-4.334954255796e-02,-4.329871815211e-02
33768,1.407000000000000039e-06,4.013878564988e-02,-4.982653374365e-02
33769,1.407041666666666585e-06,5.514562618844e-02,3.655942576298e-02
33770,1.407083333333333343e-06,-3.249072518202e-02,5.927741995067e-02
33771,1.407125000000000101e-06,-6.221041825716e-02,-2.787029544852e-02
33772,1.407166666666666648e-06,2.264418115550e-02,-6.395113734416e-02
33773,1.407208333333333406e-06,6.452397275846e-02,1.676764925738e-02
33774,1.407249999999999952e-06,-1.020585022515e-02,6.397082244945e-02
33775,1.407291666666666710e-06,-6.235047033220e-02,-2.934343464612e-03
33776,1.407333333333333256e-06,-5.060518784001e-03,-5.973773724851e-02
33777,1.407375000000000014e-06,5.622240945725e-02,-1.378135298520e-02
33778,1.407416666666666772e-06,2.321965332467e-02,5.190795788641e-02
33779,1.407458333333333319e-06,-4.691006429715e-02,3.335584833286e-02
33780,1.407500000000000077e-06,-4.415950337216e-02,-4.135497322037e-02
33781,1.407541666666666623e-06,3.537769103209e-02,-5.558966536786e-02
33782,1.407583333333333381e-06,6.759534441779e-02,2.912005573033e-02
33783,1.407624999999999927e-06,-2.272870287680e-02,8.011612512301e-02
33784,1.407666666666666685e-06,-9.308289900372e-02,-1.635295475183e-02
33785,1.407708333333333231e-06,1.014266095303e-02,-1.064187077434e-01
33786,1.407749999999999990e-06,1.200396857657e-01,4.246019554857e-03
33787,1.407791666666666748e-06,1.192591675109e-03,1.338560894215e-01
33788,1.407833333333333294e-06,-1.477733990454e-01,6.034744383238e-03
33789,1.407875000000000052e-06,-1.015001983806e-02,-1.616934793394e-01
33790,1.407916666666666598e-06,1.755157828561e-01,-1.341797175291e-02
33791,1.407958333333333356e-06,1.572996434499e-02,1.891385809715e-01
33792,1.407999999999999902e-06,-2.024602064203e-01,1.699085981017e-02
33793,1.408041666666666660e-06,-1.712053120545e-02,-2.153802915192e-01
33794,1.408083333333333418e-06,2.278009862820e-01,-1.605517898092e-02
33795,1.408124999999999965e-06,1.374843187983e-02,2.396281410609e-01
33796,1.408166666666666723e-06,-2.507724388595e-01,1.017221571679e-02
33797,1.408208333333333269e-06,-5.317376561232e-03,-2.611504632314e-01
33798,1.408250000000000027e-06,2.706856885790e-01,8.059519257807e-04
33799,1.408291666666666573e-06,-8.168243899612e-03,2.793093807272e-01
33800,1.408333333333333331e-06,-2.869613968921e-01,-1.672074285045e-02
33801,1.408375000000000089e-06,2.639588913467e-02,-2.935908754815e-01
33802,1.408416666666666636e-06,2.991568076387e-01,3.710800974899e-02
33803,1.408458333333333394e-06,-4.875426313550e-02,3.036284839770e-01
33804,1.408499999999999940e-06,-3.069858115660e-01,-6.121582827770e-02
33805,1.408541666666666698e-06,7.435932405456e-02,-3.092194979290e-01
33806,1.408583333333333244e-06,3.103311004392e-01,8.803844163152e-02
33807,1.408625000000000002e-06,-1.020957697202e-01,3.103329412904e-01
33808,1.408666666666666760e-06,-3.092478898193e-01,-1.163647898321e-01
33809,1.408708333333333307e-06,1.306720162532e-01,-3.071090156842e-01
33810,1.408750000000000065e-06,3.039591179299e-01,1.448392533631e-01
33811,1.408791666666666611e-06,-1.586859411961e-01,2.998501365403e-01
33812,1.408833333333333369e-06,-2.948424544758e-01,-1.720315587692e-01
33813,1.408874999999999915e-06,1.846980537741e-01,-2.890040995163e-01
33814,1.408916666666666673e-06,2.824098564090e-01,1.965122666361e-01
33815,1.408958333333333431e-06,-2.073083168494e-01,2.751403008734e-01
33816,1.408999999999999978e-06,-2.672807679088e-01,-2.169299197646e-01
33817,1.409041666666666736e-06,2.252326027575e-01,-2.589202675784e-01
33818,1.409083333333333282e-06,2.501503619963e-01,2.320857907932e-01
33819,1.409125000000000040e-06,-2.373747329643e-01,2.410640176559e-01
33820,1.409166666666666586e-06,-2.317544474317e-01,-2.410022434842e-01
33821,1.409208333333333344e-06,2.428902328942e-01,-2.223139565919e-01
33822,1.409250000000000102e-06,2.128328070798e-01,2.429810078212e-01
33823,1.409291666666666648e-06,-2.412383205643e-01,2.033981139126e-01
33824,1.409333333333333406e-06,-1.940927871307e-01,-2.376481528916e-01
33825,1.409374999999999953e-06,2.322192218684e-01,-1.849945320410e-01
33826,1.409416666666666711e-06,1.761749196913e-01,2.249831990072e-01
33827,1.409458333333333257e-06,-2.159946378144e-01,1.676985386173e-01
33828,1.409500000000000015e-06,-1.596222377563e-01,-2.053306084692e-01
33829,1.409541666666666561e-06,1.930900422167e-01,-1.519944693514e-01
33830,1.409583333333333319e-06,1.448547392755e-01,1.793927918564e-01
33831,1.409625000000000077e-06,-1.643784183341e-01,1.382331709483e-01
33832,1.409666666666666624e-06,-1.321501875363e-01,-1.482047171252e-01
33833,1.409708333333333382e-06,1.310460014778e-01,-1.266163157165e-01
33834,1.409749999999999928e-06,1.216321127540e-01,1.130911628120e-01
33835,1.409791666666666686e-06,-9.454153154153e-02,1.171882171623e-01
33836,1.409833333333333232e-06,-1.132655217792e-01,-7.560856426129e-02
33837,1.409874999999999990e-06,5.651138560920e-02,-1.098354665398e-01
33838,1.409916666666666748e-06,1.068604469493e-01,3.747421506694e-02
33839,1.409958333333333295e-06,-1.872371059753e-02,1.042943327785e-01
33840,1.410000000000000053e-06,-1.020830903648e-01,-4.862622145871e-04
33841,1.410041666666666599e-06,-1.701473065690e-02,-1.001655006353e-01
33842,1.410083333333333357e-06,9.847396396108e-02,-3.356156382458e-02
33843,1.410124999999999903e-06,4.894488089026e-02,9.693538196306e-02
33844,1.410166666666666661e-06,-9.547210560484e-02,6.296624013972e-02
33845,1.410208333333333419e-06,-7.544056320919e-02,-9.400293818902e-02
33846,1.410249999999999966e-06,9.244418134352e-02,-8.619843431256e-02
33847,1.410291666666666724e-06,9.508822067751e-02,9.071071169413e-02
33848,1.410333333333333270e-06,-8.871707564064e-02,1.019779869596e-01
33849,1.410375000000000028e-06,-1.067571789898e-01,-8.637858959392e-02
33850,1.410416666666666574e-06,8.361243304688e-02,-1.093380550668e-01
33851,1.410458333333333332e-06,1.096568461167e-01,8.033872206216e-02
33852,1.410500000000000090e-06,-7.648155109205e-02,1.076746294873e-01
33853,1.410541666666666636e-06,-1.033779046890e-01,-7.196999152225e-02
33854,1.410583333333333395e-06,6.673903592355e-02,-9.677886317596e-02
33855,1.410624999999999941e-06,8.791534810957e-02,6.073047770959e-02
33856,1.410666666666666699e-06,-5.389371674252e-02,7.685050393551e-02
33857,1.410708333333333245e-06,-6.367211957179e-02,-4.618648232009e-02
33858,1.410750000000000003e-06,3.757546602262e-02,-4.849167282767e-02
33859,1.410791666666666761e-06,3.144308749084e-02,2.803685792130e-02
