sample_index,time_s,i,q
23140,9.641666666666666116e-07,1.756552213565e-01,-4.525432611322e-01
23141,9.642083333333333696e-07,4.480200725097e-01,1.895360390945e-01
23142,9.642499999999999159e-07,-2.032339287370e-01,4.413472508948e-01
23143,9.642916666666666739e-07,-4.326588802750e-01,-2.165820194332e-01
23144,9.643333333333334319e-07,2.294126593938e-01,-4.221060326430e-01
23145,9.643749999999999782e-07,4.098547111993e-01,2.415594210838e-01
23146,9.644166666666667362e-07,-2.528591189162e-01,3.960836554873e-01
23147,9.644583333333332825e-07,-3.809820369808e-01,-2.631538157611e-01
23148,9.645000000000000405e-07,2.722927945991e-01,-3.647470745701e-01
23149,9.645416666666665868e-07,3.475816000962e-01,2.801344718240e-01
23150,9.645833333333333448e-07,-2.865482292221e-01,3.296916042192e-01
23151,9.646250000000001029e-07,-3.112837928342e-01,-2.914161424244e-01
23152,9.646666666666666491e-07,2.946345846817e-01,-2.925631836646e-01
23153,9.647083333333334072e-07,2.737307717945e-01,2.961156860749e-01
23154,9.647499999999999534e-07,-2.957886298878e-01,2.549812916147e-01
23155,9.647916666666667115e-07,-2.365011011059e-01,-2.936007695415e-01
23156,9.648333333333332577e-07,2.895185515512e-01,-2.184662124718e-01
23157,9.648750000000000158e-07,2.010404909350e-01,2.835282320435e-01
23158,9.649166666666665620e-07,-2.756363767432e-01,1.843740411318e-01
23159,9.649583333333333201e-07,-1.686017978409e-01,-2.658701367317e-01
23160,9.650000000000000781e-07,2.542772948594e-01,-1.538423349943e-01
23161,9.650416666666666244e-07,1.401969039321e-01,2.409260802986e-01
23162,9.650833333333333824e-07,-2.259047513551e-01,1.277487087987e-01
23163,9.651249999999999287e-07,-1.165624238580e-01,-2.093209493965e-01
23164,9.651666666666666867e-07,1.913008293121e-01,-1.066839543219e-01
23165,9.652083333333332330e-07,9.814043920311e-02,1.719879746028e-01
23166,9.652499999999999910e-07,-1.515421076546e-01,9.094049159425e-02
23167,9.652916666666667490e-07,-8.507466882418e-02,-1.301376081922e-01
23168,9.653333333333332953e-07,1.079618551329e-01,-8.051616212496e-02
23169,9.653750000000000533e-07,7.722169274900e-02,8.521340920296e-02
23170,9.654166666666665996e-07,-6.210005552447e-02,7.513259906414e-02
23171,9.654583333333333576e-07,-7.417609692916e-02,-3.883672712206e-02
23172,9.654999999999999039e-07,1.564333169881e-02,-7.426669364442e-02
23173,9.655416666666666619e-07,7.530773420035e-02,-7.257494726728e-03
23174,9.655833333333334200e-07,2.964268286282e-02,7.719305708023e-02
23175,9.656249999999999662e-07,-7.980873585751e-02,5.129104866262e-02
23176,9.656666666666667243e-07,-7.198560988475e-02,-8.303488212728e-02
23177,9.657083333333332705e-07,8.674748484089e-02,-9.151587505108e-02
23178,9.657500000000000286e-07,1.096800794988e-01,9.082026113279e-02
23179,9.657916666666665748e-07,-9.512649391863e-02,1.262873436697e-01
23180,9.658333333333333329e-07,-1.411597295991e-01,-9.954083217399e-02
23181,9.658750000000000909e-07,1.039410306714e-01,-1.541341726646e-01
23182,9.659166666666666372e-07,1.650642669565e-01,1.082096071592e-01
23183,9.659583333333333952e-07,-1.122353964065e-01,1.738218842599e-01
23184,9.659999999999999415e-07,-1.802986084489e-01,-1.159149822622e-01
23185,9.660416666666666995e-07,1.191539908199e-01,-1.844069690936e-01
23186,9.660833333333332458e-07,1.860814603580e-01,1.218682298852e-01
23187,9.661250000000000038e-07,-1.239846622711e-01,1.852793335823e-01
23188,9.661666666666667618e-07,-1.819811544887e-01,-1.254422028610e-01
23189,9.662083333333333081e-07,1.261923319059e-01,-1.761911185514e-01
23190,9.662500000000000661e-07,1.679371207632e-01,1.261995196248e-01
23191,9.662916666666666124e-07,-1.254414597804e-01,1.572705787518e-01
23192,9.663333333333333704e-07,-1.442660109311e-01,-1.239091125402e-01
23193,9.663749999999999167e-07,1.216065594613e-01,-1.290203741262e-01
23194,9.664166666666666747e-07,1.116521677222e-01,1.185506759876e-01
23195,9.664583333333334328e-07,-1.147706291672e-01,9.230031401206e-02
23196,9.664999999999999790e-07,-7.112282687442e-02,-1.103072105881e-01
23197,9.665416666666667371e-07,1.052120166135e-01,-4.829528322439e-02
23198,9.665833333333332833e-07,2.400911386262e-02,9.954648982009e-02
23199,9.666250000000000414e-07,-9.338083729209e-02,-1.530267689518e-03
23200,9.666666666666665876e-07,2.810547805708e-02,-8.679284279408e-02
23201,9.667083333333333457e-07,7.986659106095e-02,5.548929669594e-02
23202,9.667500000000001037e-07,-8.344689529968e-02,7.269112333728e-02
23203,9.667916666666666500e-07,-6.535904395310e-02,-1.117381398039e-01
23204,9.668333333333334080e-07,1.401199401315e-01,-5.796509809741e-02
23205,9.668749999999999543e-07,5.060474100526e-02,1.683486224073e-01
23206,9.669166666666667123e-07,-1.961822981922e-01,4.337271862049e-02
23207,9.669583333333332586e-07,-3.636167932069e-02,-2.233832054247e-01
23208,9.670000000000000166e-07,2.497199962049e-01,-2.966083554516e-02
23209,9.670416666666665629e-07,2.335469325024e-02,2.749699472032e-01
23210,9.670833333333333209e-07,-2.989210695099e-01,1.752186588450e-02
23211,9.671250000000000789e-07,-1.223398814853e-02,-3.213740959157e-01
23212,9.671666666666666252e-07,3.421443251116e-01,-7.554743278565e-03
23213,9.672083333333333832e-07,3.539015737955e-03,3.610633040047e-01
23214,9.672499999999999295e-07,-3.779803312172e-01,2.321793877905e-04
23215,9.672916666666666875e-07,2.330470868857e-03,-3.927637669229e-01
23216,9.673333333333332338e-07,4.053021364549e-01,4.124138013050e-03
23217,9.673749999999999918e-07,-5.134788642572e-03,4.155050174177e-01
23218,9.674166666666667499e-07,-4.233037025686e-01,-5.359263861770e-03
23219,9.674583333333332961e-07,4.805235861906e-03,-4.286516332215e-01
23220,9.675000000000000542e-07,4.315246005663e-01,3.491012857667e-03
23221,9.675416666666666004e-07,-1.445197048404e-03,4.319207148263e-01
23222,9.675833333333333585e-07,-4.298601448142e-01,1.293797715826e-03
23223,9.676249999999999047e-07,-4.678360091014e-03,-4.253846329463e-01
23224,9.676666666666666628e-07,4.185567932230e-01,-8.652417001692e-03
23225,9.677083333333334208e-07,1.315227932065e-02,4.094592020547e-01
23226,9.677499999999999671e-07,-3.981932940157e-01,1.810758436855e-02
23227,9.677916666666667251e-07,-2.344232101104e-02,-3.848780766714e-01
23228,9.678333333333332714e-07,3.696486805026e-01,-2.907592222308e-02
23229,9.678750000000000294e-07,3.492440918724e-02,3.526547616597e-01
23230,9.679166666666665757e-07,-3.340587767037e-01,4.090157061864e-02
23231,9.679583333333333337e-07,-4.692016063309e-02,-3.140341497638e-01
23232,9.680000000000000917e-07,2.927633534990e-01,-5.289309854464e-02
23233,9.680416666666666380e-07,5.873465412929e-02,2.704359260214e-01
23234,9.680833333333333960e-07,-2.472464463519e-01,6.436160233008e-02
23235,9.681249999999999423e-07,-6.969433202534e-02,-2.233924912625e-01
23236,9.681666666666667003e-07,1.990725962206e-01,-7.465789432137e-02
23237,9.682083333333332466e-07,7.918297685122e-02,1.744842429009e-01
23238,9.682500000000000046e-07,-1.498218951116e-01,8.320679178237e-02
23239,9.682916666666667627e-07,-8.667386656005e-02,-1.252751041639e-01
23240,9.683333333333333089e-07,1.010267036868e-01,-8.953672791347e-02
23241,9.683750000000000670e-07,9.175647125760e-02,7.725111256303e-02
23242,9.684166666666666132e-07,-5.411276321831e-02,9.330320923967e-02
23243,9.684583333333333713e-07,-9.415639499642e-02,-3.176467082939e-02
23244,9.684999999999999175e-07,1.034715714384e-02,-9.430501738333e-02
23245,9.685416666666666756e-07,9.374766727252e-02,-1.001325928117e-02
23246,9.685833333333334336e-07,2.920479679729e-02,9.249247574371e-02
23247,9.686249999999999799e-07,-9.055692674952e-02,4.713116077921e-02
23248,9.686666666666667379e-07,-6.371210491140e-02,-8.796754847644e-02
23249,9.687083333333332842e-07,8.475948922208e-02,-7.888380061119e-02
23250,9.687500000000000422e-07,9.259901386858e-02,8.097598508312e-02
23251,9.687916666666665885e-07,-7.666772808364e-02,1.048270910413e-01
23252,9.688333333333333465e-07,-1.155537573404e-01,-7.189214461961e-02
23253,9.688750000000001045e-07,6.671259511362e-02,-1.247807338873e-01
23254,9.689166666666666508e-07,1.325251812701e-01,6.119750669480e-02
23255,9.689583333333334088e-07,-5.541945142469e-02,1.388189794528e-01
23256,9.689999999999999551e-07,-1.437078556671e-01,-4.945418310425e-02
23257,9.690416666666667131e-07,4.337964606731e-02,-1.472503735355e-01
23258,9.690833333333332594e-07,1.495167981177e-01,3.727496948843e-02
23259,9.691250000000000174e-07,-3.121946072287e-02,1.505878528435e-01
23260,9.691666666666665637e-07,-1.505533852811e-01,-2.529161095481e-02
23261,9.692083333333333217e-07,1.956812604636e-02,-1.495109595690e-01
23262,9.692500000000000798e-07,1.475643938967e-01,1.412299489330e-02
23263,9.692916666666666260e-07,-9.026606887887e-03,1.448222618249e-01
23264,9.693333333333333841e-07,-1.413963763128e-01,-4.344929183480e-03
23265,9.693749999999999303e-07,1.387534848502e-04,-1.374002753031e-01
23266,9.694166666666666884e-07,1.329477273126e-01,-3.536979063161e-03
23267,9.694583333333332346e-07,6.633767504036e-03,1.281512750106e-01
23268,9.694999999999999927e-07,-1.231208339387e-01,9.110049174708e-03
23269,9.695416666666667507e-07,-1.093160151718e-02,-1.179623626474e-01
23270,9.695833333333332970e-07,1.127766193130e-01,-1.207184431519e-02
23271,9.696250000000000550e-07,1.251204041843e-02,1.076580186462e-01
23272,9.696666666666666013e-07,-1.026936014097e-01,1.224139443705e-02
23273,9.697083333333333593e-07,-1.125705029838e-02,-9.796212729012e-02
23274,9.697499999999999056e-07,9.353330012232e-02,-9.563989879258e-03
23275,9.697916666666666636e-07,7.174836211252e-03,8.946713275490e-02
23276,9.698333333333334216e-07,-8.581345686354e-02,4.109565986271e-03
23277,9.698749999999999679e-07,-3.951371825519e-04,-8.261158125005e-02
23278,9.699166666666667259e-07,7.989010013010e-02,3.934961340712e-03
23279,9.699583333333332722e-07,-8.841230548985e-03,7.766685107111e-02
23280,9.700000000000000302e-07,-7.594902031894e-02,-1.427874374049e-02
23281,9.700416666666665765e-07,2.019778172310e-02,-7.473339143348e-02
23282,9.700833333333333345e-07,7.400673139441e-02,2.654451105950e-02
23283,9.701250000000000926e-07,-3.326169540701e-02,7.374630664313e-02
23284,9.701666666666666388e-07,-7.392052004311e-02,-4.028942983218e-02
23285,9.702083333333333969e-07,4.756588789496e-02,-7.448965823819e-02
23286,9.702499999999999431e-07,7.540673769917e-02,5.502807141708e-02
23287,9.702916666666667012e-07,-6.261255308652e-02,7.661843659752e-02
23288,9.703333333333332474e-07,-7.806609872969e-02,-7.025620242985e-02
23289,9.703750000000000055e-07,7.789688615464e-02,-7.968679497001e-02
23290,9.704166666666667635e-07,8.141442719176e-02,8.547413451690e-02
23291,9.704583333333333098e-07,-9.292976604668e-02,8.318085922042e-02
23292,9.705000000000000678e-07,-8.491705923733e-02,-1.002084637800e-01
23293,9.705416666666666141e-07,1.072582970432e-01,-8.655423811763e-02
23294,9.705833333333333721e-07,8.802496839592e-02,1.140311837343e-01
23295,9.706249999999999184e-07,-1.204832890793e-01,8.926426900316e-02
23296,9.706666666666666764e-07,-9.021064154864e-02,-1.265753578077e-01
23297,9.707083333333334344e-07,1.322729777610e-01,-9.080704470444e-02
23298,9.707499999999999807e-07,9.100179420102e-02,1.375467739554e-01
23299,9.707916666666667387e-07,-1.423725330997e-01,9.074937705687e-02
23300,9.708333333333332850e-07,-9.001116993373e-02,-1.467312596157e-01
23301,9.708750000000000430e-07,1.506091650595e-01,-8.875605280720e-02
23302,9.709166666666665893e-07,8.696091067125e-02,1.539975937733e-01
23303,9.709583333333333473e-07,-1.568928883535e-01,8.461101748289e-02
23304,9.710000000000001053e-07,-8.170029818743e-02,-1.592961992836e-01
23305,9.710416666666666516e-07,1.612132436651e-01,-7.823146625703e-02
23306,9.710833333333334097e-07,7.421603591577e-02,1.626540185530e-01
23307,9.711249999999999559e-07,-1.636324748070e-01,6.967420975965e-02
23308,9.711666666666667140e-07,-6.463464421703e-02,-1.641661577120e-01
23309,9.712083333333332602e-07,1.642758208272e-01,-5.913409682532e-02
23310,9.712500000000000183e-07,5.321696081990e-02,1.639850196452e-01
23311,9.712916666666665645e-07,-1.633196916377e-01,4.693469398834e-02
23312,9.713333333333333226e-07,-4.034515008043e-02,-1.623077291660e-01
23313,9.713750000000000806e-07,1.609785515457e-01,-3.351182225613e-02
23314,9.714166666666666269e-07,2.650300919239e-02,1.593626822596e-01
23315,9.714583333333333849e-07,-1.574913369301e-01,1.939091536037e-02
23316,9.714999999999999312e-07,-1.225069782748e-02,-1.553960272425e-01
23317,9.715416666666666892e-07,1.531081854706e-01,-5.159472528029e-03
23318,9.715833333333332355e-07,-1.804706575216e-03,1.506588136765e-01
23319,9.716249999999999935e-07,-1.480781611142e-01,-8.563881748635e-03
23320,9.716666666666667515e-07,1.504122535761e-02,-1.453954326126e-01
23321,9.717083333333332978e-07,1.426385301678e-01,2.116205962213e-02
23322,9.717500000000000558e-07,-2.685484879321e-02,1.398338292052e-01
23323,9.717916666666666021e-07,-1.370059903996e-01,-3.205215066825e-02
23324,9.718333333333333601e-07,3.669151501385e-02,-1.341778071923e-01
23325,9.718749999999999064e-07,1.313700886396e-01,4.071631712408e-02
23326,9.719166666666666644e-07,-4.407651572324e-02,1.286015765313e-01
23327,9.719583333333334224e-07,-1.258888952655e-01,-4.672932535384e-02
23328,9.719999999999999687e-07,4.863979461877e-02,-1.232465324462e-01
23329,9.720416666666667268e-07,1.206868477757e-01,4.978128283555e-02
23330,9.720833333333332730e-07,-5.013582901892e-02,1.182201074194e-01
23331,9.721250000000000311e-07,-1.158545408228e-01,-4.969440855709e-02
23332,9.721666666666665773e-07,4.845707431847e-02,-1.135964166894e-01
23333,9.722083333333333354e-07,1.114501347314e-01,4.643298054600e-02
23334,9.722500000000000934e-07,-4.364028930892e-02,1.094183297845e-01
23335,9.722916666666666397e-07,-1.075019848650e-01,-4.010596085807e-02
23336,9.723333333333333977e-07,3.586543068653e-02,-1.057005498928e-01
23337,9.723749999999999440e-07,1.040120629622e-01,3.096217758495e-02
23338,9.724166666666667020e-07,-2.544718831749e-02,1.024332712660e-01
23339,9.724583333333332483e-07,-1.009597491069e-01,-1.937832592491e-02
23340,9.725000000000000063e-07,1.281960982880e-02,-9.958601074632e-02
23341,9.725416666666667643e-07,9.830561624200e-02,5.840417059336e-03
23342,9.725833333333333106e-07,1.485385072068e-03,9.711126883989e-02
23343,9.726250000000000686e-07,-9.599490291377e-02,9.080363711564e-03
23344,9.726666666666666149e-07,-1.686449068823e-02,-9.494776192824e-02
23345,9.727083333333333729e-07,9.396046630286e-02,-2.475614578242e-02
23346,9.727499999999999192e-07,3.267314016208e-02,9.302307156312e-02
23347,9.727916666666666772e-07,-9.212511750716e-02,4.053374687067e-02
23348,9.728333333333334352e-07,-4.825772515066e-02,-9.125566961830e-02
23349,9.728749999999999815e-07,9.040335418040e-02,-5.576732550437e-02
23350,9.729166666666667395e-07,6.298826261159e-02,8.955638899467e-02
23351,9.729583333333332858e-07,-8.870261174810e-02,6.985064363881e-02
23352,9.730000000000000438e-07,-7.628984005406e-02,-8.782950836270e-02
23353,9.730416666666665901e-07,8.692424370459e-02,-8.224729176410e-02
23354,9.730833333333333482e-07,8.767123323275e-02,8.597369719025e-02
23355,9.731249999999998944e-07,-8.496450571421e-02,9.251733223229e-02
23356,9.731666666666666525e-07,-9.674923298656e-02,-8.388311632539e-02
23357,9.732083333333334105e-07,8.271585087683e-02,-1.003389966283e-01
23358,9.732499999999999568e-07,1.032674332104e-01,8.144898466061e-02
23359,9.732916666666667148e-07,-8.006884074290e-02,1.055243208485e-01
23360,9.733333333333332611e-07,-1.071085090045e-01,-7.856190136933e-02
23361,9.733750000000000191e-07,7.691493738140e-02,-1.080279043463e-01
23362,9.734166666666665654e-07,1.082993390682e-01,7.511515613090e-02
23363,9.734583333333333234e-07,-7.315036788116e-02,1.079483231222e-01
23364,9.735000000000000814e-07,-1.070086831080e-01,-7.100917014150e-02
23365,9.735416666666666277e-07,6.868114882388e-02,-1.055220921378e-01
23366,9.735833333333333857e-07,1.035374962618e-01,6.615709455301e-02
23367,9.736249999999999320e-07,-6.342923190277e-02,1.011104443707e-01
23368,9.736666666666666900e-07,-9.830232972576e-02,-6.049145875235e-02
23369,9.737083333333332363e-07,5.733959246807e-02,-9.517955233561e-02
23370,9.737499999999999943e-07,9.181261245446e-02,5.397161909369e-02
23371,9.737916666666667523e-07,-5.038794132507e-02,8.827514631106e-02
23372,9.738333333333332986e-07,-8.464291597226e-02,-4.659162061562e-02
23373,9.738750000000000566e-07,4.258860850685e-02,-8.099276578936e-02
23374,9.739166666666666029e-07,7.740155837917e-02,3.838796198966e-02
23375,9.739583333333333609e-07,-3.400203757424e-02,7.394510335634e-02
23376,9.739999999999999072e-07,-7.069709217417e-02,-2.944665871348e-02
23377,9.740416666666666652e-07,2.474125121947e-02,-6.772805241607e-02
23378,9.740833333333334233e-07,6.510433467331e-02,1.990894150030e-02
23379,9.741249999999999696e-07,-1.497661266661e-02,6.288714482832e-02
23380,9.741666666666667276e-07,-6.113163402121e-02,-9.974913926826e-03
23381,9.742083333333332739e-07,4.938219134369e-03,-5.988605796801e-02
23382,9.742500000000000319e-07,5.919101648435e-02,-9.546910561379e-05
23383,9.742916666666665782e-07,5.084672676615e-03,5.907878315583e-02
23384,9.743333333333333362e-07,-5.957273405257e-02,9.984650757631e-03
23385,9.743750000000000942e-07,-1.474767356885e-02,-6.068688322036e-02
23386,9.744166666666666405e-07,6.242553145969e-02,-1.932335755589e-02
23387,9.744583333333333985e-07,2.365906158281e-02,6.478303355696e-02
23388,9.744999999999999448e-07,-6.774368774592e-02,2.770034270030e-02
23389,9.745416666666667028e-07,-3.139146908780e-02,-7.128174973086e-02
23390,9.745833333333332491e-07,7.536157215208e-02,-3.467598667185e-02
23391,9.746250000000000071e-07,3.749733499787e-02,7.993786884885e-02
23392,9.746666666666667651e-07,-8.495610185479e-02,3.979950682425e-02
23393,9.747083333333333114e-07,-4.152774503841e-02,-9.035298750138e-02
23394,9.747500000000000694e-07,9.605711669725e-02,-4.262926947972e-02
23395,9.747916666666666157e-07,4.305402551690e-02,1.019896829713e-01
23396,9.748333333333333737e-07,-1.080653106448e-01,4.275544534568e-02
23397,9.748749999999999200e-07,-4.169121240778e-02,-1.141929742264e-01
23398,9.749166666666666780e-07,1.202769990505e-01,-3.982401872989e-02
23399,9.749583333333334361e-07,3.712230456699e-02,1.262181321438e-01
23400,9.749999999999999823e-07,-1.319146714353e-01,3.356096944616e-02
23401,9.750416666666667404e-07,-2.912204359254e-02,-1.372636406937e-01
23402,9.750833333333332867e-07,1.421619969325e-01,-2.379530869247e-02
23403,9.751250000000000447e-07,1.757885717671e-02,1.465078566315e-01
23404,9.751666666666665910e-07,-1.502017267662e-01,1.047957948266e-02
23405,9.752083333333333490e-07,-2.513569339824e-03,-1.531477265355e-01
23406,9.752499999999998953e-07,1.552547856940e-01,6.293562287417e-03
23407,9.752916666666666533e-07,-1.590647307668e-02,1.564378055724e-01
23408,9.753333333333334113e-07,-1.566187692131e-01,-2.627998258628e-02
23409,9.753749999999999576e-07,3.735907923608e-02,-1.557277875619e-01
23410,9.754166666666667156e-07,1.537040692758e-01,4.907904618083e-02
23411,9.754583333333332619e-07,-6.136570982595e-02,1.504968025336e-01
23412,9.755000000000000199e-07,-1.460659381231e-01,-7.413581328350e-02
23413,9.755416666666665662e-07,8.729751546743e-02,-1.403828641510e-01
23414,9.755833333333333242e-07,1.334309638805e-01,1.007510149123e-01
23415,9.756250000000000822e-07,-1.143892957024e-01,1.252060494471e-01
23416,9.756666666666666285e-07,-1.157166655459e-01,-1.280989912328e-01
23417,9.757083333333333865e-07,1.417613597448e-01,-1.049842586199e-01
23418,9.757499999999999328e-07,9.304320852336e-02,1.552533639687e-01
23419,9.757916666666666908e-07,-1.684488455247e-01,7.994072113250e-02
23420,9.758333333333332371e-07,-6.573658192926e-02,-1.812197831728e-01
23421,9.758749999999999951e-07,1.934376225335e-01,-5.050277210758e-02
23422,9.759166666666667532e-07,3.432295021279e-02,2.049746635417e-01
23423,9.759583333333332994e-07,-2.157054906666e-01,1.729180392946e-02
23424,9.760000000000000575e-07,4.857220691916e-04,-2.255084298885e-01
23425,9.760416666666666037e-07,2.342670155314e-01,1.889531481193e-02
23426,9.760833333333333618e-07,-3.781428959700e-02,2.418714493449e-01
23427,9.761249999999999081e-07,-2.482200337945e-01,-5.711268458848e-02
23428,9.761666666666666661e-07,7.665444246291e-02,-2.532205612248e-01
23429,9.762083333333334241e-07,2.567916405392e-01,9.629866714937e-02
23430,9.762499999999999704e-07,-1.159009428433e-01,2.588639432829e-01
23431,9.762916666666667284e-07,-2.593813514306e-01,-1.353147017967e-01
23432,9.763333333333332747e-07,1.543926267494e-01,-2.583019899092e-01
23433,9.763750000000000327e-07,2.555991277908e-01,1.729880735143e-01
23434,9.764166666666665790e-07,-1.909564989020e-01,2.512619332878e-01
23435,9.764583333333333370e-07,-2.452960690427e-01,-2.081568791325e-01
23436,9.765000000000000950e-07,2.244531038905e-01,-2.377241158201e-01
23437,9.765416666666666413e-07,2.285858145126e-01,2.397153314162e-01
23438,9.765833333333333993e-07,-2.538212903939e-01,2.179381182976e-01
23439,9.766249999999999456e-07,-2.058550489662e-01,-2.666575149591e-01
23440,9.766666666666667036e-07,2.781204997596e-01,-1.924273536479e-01
23441,9.767083333333332499e-07,1.777619605346e-01,2.881177628935e-01
23442,9.767500000000000079e-07,-2.965688054436e-01,1.619812346242e-01
23443,9.767916666666667660e-07,-1.452220370196e-01,-3.034059574271e-01
23444,9.768333333333333122e-07,3.085751011344e-01,-1.276345937579e-01
23445,9.768750000000000703e-07,1.093811826528e-01,3.120362641307e-01
23446,9.769166666666666165e-07,-3.137640755356e-01,9.063464907515e-02
23447,9.769583333333333746e-07,-7.157676389390e-02,-3.137480806143e-01
23448,9.769999999999999208e-07,3.119929102159e-01,-5.239643909092e-02
23449,9.770416666666666789e-07,3.328781861277e-02,3.085183030731e-01
23450,9.770833333333334369e-07,-3.033589805453e-01,1.444826394517e-02
23451,9.771249999999999832e-07,3.923744362772e-03,-2.965643749036e-01
23452,9.771666666666667412e-07,2.881982137537e-01,2.163076653989e-02
23453,9.772083333333332875e-07,-3.847860086144e-02,2.783379647706e-01
23454,9.772500000000000455e-07,-2.670741462371e-01,-5.427849343806e-02
23455,9.772916666666665918e-07,6.884933493297e-02,-2.545095103824e-01
23456,9.773333333333333498e-07,2.407581077726e-01,8.201981826142e-02
23457,9.773749999999998961e-07,-9.363053121900e-02,2.259442421944e-01
23458,9.774166666666666541e-07,-2.102013266632e-01,-1.035359582886e-01
23459,9.774583333333334121e-07,1.116063663979e-01,-1.936706521242e-01
23460,9.774999999999999584e-07,1.765000813298e-01,1.177295503323e-01
23461,9.775416666666667164e-07,-1.218124147062e-01,1.588426810816e-01
23462,9.775833333333332627e-07,-1.408553066863e-01,-1.237823708918e-01
23463,9.776250000000000207e-07,1.235885291252e-01,-1.226971528333e-01
23464,9.776666666666665670e-07,1.045282855242e-01,1.212026680849e-01
23465,9.777083333333333250e-07,-1.166199665502e-01,8.650816971023e-02
23466,9.777500000000000831e-07,-6.879420735078e-02,-1.098594843261e-01
23467,9.777916666666666293e-07,1.009643823279e-01,-5.154030045132e-02
23468,9.778333333333333874e-07,3.489545326166e-02,9.000187471276e-02
23469,9.778749999999999336e-07,-7.706290890869e-02,1.900242739814e-02
23470,9.779166666666666917e-07,-3.996463039175e-03,-6.226157262282e-02
23471,9.779583333333332379e-07,4.573423006010e-02,9.995921441542e-03
23472,9.779999999999999960e-07,-2.285803985389e-02,2.763839286369e-02
23473,9.780416666666667540e-07,-8.151334470680e-03,-3.448404807419e-02
23474,9.780833333333333003e-07,4.477984399404e-02,1.253154025059e-02
23475,9.781250000000000583e-07,-3.419855516082e-02,5.366384929111e-02
23476,9.781666666666666046e-07,-6.106766604034e-02,-5.662383496303e-02
23477,9.782083333333333626e-07,7.956956867344e-02,-6.693660255863e-02
23478,9.782499999999999089e-07,7.123006418810e-02,1.027884413170e-01
23479,9.782916666666666669e-07,-1.260262084316e-01,7.392180624656e-02
23480,9.783333333333334249e-07,-7.500004771634e-02,-1.490243859084e-01
23481,9.783749999999999712e-07,1.715230260344e-01,-7.446744576935e-02
23482,9.784166666666667292e-07,7.234093261550e-02,1.932635491628e-01
23483,9.784583333333332755e-07,-2.139915994203e-01,6.865141761919e-02
23484,9.785000000000000335e-07,-6.344335891507e-02,-2.334598921840e-01
23485,9.785416666666665798e-07,2.514310207651e-01,-5.677421017627e-02
23486,9.785833333333333378e-07,4.871374934040e-02,2.676801897853e-01
23487,9.786250000000000959e-07,-2.819978432788e-01,3.934329729907e-02
23488,9.786666666666666421e-07,-2.875483560526e-02,-2.941921563427e-01
23489,9.787083333333334002e-07,3.040913604226e-01,-1.705003321984e-02
23490,9.787499999999999464e-07,4.339193155183e-03,3.115458739520e-01
23491,9.787916666666667045e-07,-3.164302119940e-01,-9.259869434460e-03
23492,9.788333333333332507e-07,2.362300553223e-02,-3.186446508313e-01
23493,9.788750000000000088e-07,3.181166260736e-01,3.862095433215e-02
23494,9.789166666666667668e-07,-5.412059618576e-02,3.148018456870e-01
23495,9.789583333333333131e-07,-3.086851025306e-01,-6.998622335818e-02
23496,9.790000000000000711e-07,8.608081550644e-02,-2.997807742631e-01
23497,9.790416666666666174e-07,2.881330020195e-01,1.022673068956e-01
23498,9.790833333333333754e-07,-1.184098326736e-01,2.738155429032e-01
23499,9.791249999999999217e-07,-2.569312950227e-01,-1.343749418881e-01
23500,9.791666666666666797e-07,1.500327654456e-01,-2.376114976300e-01
23501,9.792083333333334377e-07,2.160146126010e-01,1.652581279325e-01
23502,9.792499999999999840e-07,-1.799315928805e-01,1.923248973263e-01
23503,9.792916666666667420e-07,-1.667506825831e-01,-1.939404320367e-01
23504,9.793333333333332883e-07,2.071795100672e-01,-1.395223725681e-01
23505,9.793750000000000463e-07,1.108901874825e-01,2.195520772424e-01
23506,9.794166666666665926e-07,-2.309704637174e-01,8.112167222631e-02
23507,9.794583333333333506e-07,-5.049899753757e-02,-2.413566702152e-01
23508,9.794999999999998969e-07,2.506428511354e-01,-1.931608248407e-02
23509,9.795416666666666549e-07,-1.212443058947e-02,2.587716873309e-01
23510,9.795833333333334130e-07,-2.656966470680e-01,-4.351431569549e-02
23511,9.796249999999999592e-07,7.454298298099e-02,-2.713821349416e-01
23512,9.796666666666667173e-07,2.758035297013e-01,1.049007431025e-01
23513,9.797083333333332635e-07,-1.342820800447e-01,2.789471132524e-01
23514,9.797500000000000216e-07,-2.808098941264e-01,-1.623888958978e-01
23515,9.797916666666665678e-07,1.889336913702e-01,-2.813993299385e-01
23516,9.798333333333333259e-07,2.807329543159e-01,2.136426463546e-01
23517,9.798750000000000839e-07,-2.362585659424e-01,2.788379147510e-01
23518,9.799166666666666302e-07,-2.757504287018e-01,-2.565436586673e-01
23519,9.799583333333333882e-07,2.742821156276e-01,-2.715151660594e-01
23520,9.799999999999999345e-07,2.661845666643e-01,2.892824613189e-01
23521,9.800416666666666925e-07,-3.013796495409e-01,2.598181022189e-01
23522,9.800833333333332388e-07,-2.524814922759e-01,-3.104368806346e-01
23523,9.801249999999999968e-07,3.163471194210e-01,-2.442458843118e-01
23524,9.801666666666667548e-07,2.351870080928e-01,3.190342966280e-01
23525,9.802083333333333011e-07,-3.184541801661e-01,2.253843145331e-01
23526,9.802500000000000591e-07,-2.149201092474e-01,-3.145949063864e-01
23527,9.802916666666666054e-07,3.074771653296e-01,-2.038786907284e-01
